lambda,V5,V7,V3,tap9,B5,Qshunt5,Pg1,Pg2,Pg2_requested,Qg2,Qc2,C2mode,C2Vdc,Ic1,Ic2,Ic3,Uc1,Uc2,Uc3,AC_error_MVA,DC_error_MW,bridge_error_MW,station_U_error_pu,station_I_error_pu,station_S_error_MVA,loss_error_MW,PQ_schedule_error,cap_margin_MVA,bus6_type,Pload5,Qload5,load_interpolation_error,generator_projection_error
1.24188072327449,0.72039005798799,0.979781563503417,0.989607134629366,0.966666666666667,15,7.78442753471909,406.063870463762,150,338.051373585878,112.5,147.10213431711,1,1,0.50304578267878,1,0.327186997907561,0.938638174456429,1.04805518031373,0.723807204211907,3.15126077438583e-10,1.71240799318184e-11,4.66071625737641e-13,1.27897692436818e-13,1.44251277589547e-12,2.96380577922467e-10,0,2.64549271378201e-10,-1.9852132510787e-10,1,358.051373585878,59.6752289309797,0,0
1.24173706759356,0.720952798442136,0.980096524885122,0.989876900424449,0.966666666666667,15,7.79659406372321,405.890113950124,150,338.016896222455,112.5,147.14292741675,1,1,0.502919848783839,1,0.326931611756786,0.938881571924832,1.04832519832515,0.724366874712521,2.46895002242918e-10,1.53903556565638e-11,4.40980585381112e-13,4.20774526332934e-14,5.99686966751278e-13,1.0155906109873e-10,0,1.01692876341986e-10,-1.9649836179957e-11,1,358.016896222455,59.6694827037426,0,0
1.2415908931189,0.721515362685045,0.980411417497164,0.990146614935612,0.966666666666667,15,7.80876627885798,405.715841456338,150,337.981814348535,112.5,147.183712643932,1,1,0.502793997877471,0.999999999999999,0.326676703761425,0.939124928881286,1.04859516483087,0.724926375684324,1.57487516919294e-10,1.83035808731802e-11,2.08943973234454e-13,8.44879721739744e-14,9.93316540132128e-13,1.96668755939984e-10,2.22044604925031e-16,2.55347742950107e-10,1.31040097920864e-10,1,357.981814348535,59.6636357247559,0,0
1.2414422004193,0.722077749065468,0.980726240256034,0.990416277219379,0.966666666666667,15,7.82094413543179,405.541053633488,150,337.946128100633,112.5,147.224489856258,1,1,0.502668230329326,1,0.326422273363866,0.939368244464583,1.04886507888671,0.725485705463396,2.56421686464293e-10,1.54258827933518e-11,1.15463194561016e-13,1.15352172258554e-13,1.13642428800631e-12,2.66082291991189e-10,0,3.5491609651217e-10,-1.06450625867014e-10,1,357.946128100633,59.6576880167721,0,0
1.24129099009563,0.72263995593372,0.981040992079179,0.990685886333044,0.966666666666667,15,7.83312758867833,405.365751139805,150,337.909837622951,112.5,147.265258910303,1,1,0.502542546507427,1,0.326168320004763,0.939611517814228,1.04913493954931,0.726044862387347,1.49989545510092e-10,1.64845914696343e-11,5.56221735337203e-13,7.17204073907851e-14,1.27087229628842e-12,2.16947224076803e-10,0,3.16191517413245e-11,1.88723301215949e-10,1,357.909837622951,59.6516396038252,0,0
1.24113726277512,0.723201981650665,0.981355671889919,0.990955441338842,0.966666666666667,15,7.84531659395174,405.189934636373,150,337.872943066029,112.5,147.306019665224,1,1,0.50241694677471,1,0.325914843122427,0.939854748074371,1.04940474588021,0.726603844804506,1.97253514435923e-10,1.73159264704736e-11,4.69402294811516e-13,1.09690034832965e-13,1.24411592139495e-12,2.55038509158141e-10,0,2.25391261210461e-10,-1.70308103530084e-11,1,357.872943066029,59.6454905110048,0,0
1.24098101911653,0.723763824570427,0.981670278607625,0.991224941295502,0.966666666666667,15,7.85751110635218,405.013604793007,150,337.835444587967,112.5,147.346771978069,1,1,0.502291431497887,0.999999999999996,0.325661842155642,0.940097934385652,1.04967449693749,0.727162651056238,3.70010263728219e-10,1.75361947185593e-11,8.98392471526677e-13,9.08162434143378e-14,7.94253551816837e-13,1.7826569547641e-10,2.22044604925031e-16,2.67952771082491e-10,-8.07532776117714e-11,1,357.835444587967,59.6392407646612,0,0
1.24082225980666,0.724325483060541,0.981984811159325,0.991494385268315,0.966666666666667,15,7.86971108116328,404.836762282611,150,337.797342353598,112.5,147.387515707736,1,1,0.502166001040132,0.999999999999995,0.325409316540078,0.940341075894377,1.04994419178576,0.727721279497567,1.52760272098225e-10,1.74864567270561e-11,3.89022147828655e-13,1.0813572259849e-13,1.85418347342647e-12,3.08277524321779e-10,4.44089209850063e-16,6.72031319481903e-11,-2.75051872441472e-10,1,357.797342353598,59.6328903922664,0,0
1.24066098555994,0.724886955488693,0.982299268471697,0.991763772322052,0.966666666666667,15,7.881916473565,404.659407784047,150,337.758636534385,112.5,147.428250712441,1,1,0.502040655760292,1,0.325157265709765,0.940584171746899,1.05021382948915,0.728279728483429,6.5287155598444e-11,1.5937473563099e-11,3.29070104498896e-13,9.01501095995627e-14,1.53943524594524e-12,2.5630174976122e-10,2.22044604925031e-16,5.98205929236428e-11,-2.29046448383877e-10,1,357.758636534385,59.6264394223975,0,0
1.24049719712222,0.725448240223375,0.982613649471972,0.992033101521928,0.966666666666667,15,7.89412723864787,404.481541982918,150,337.719327309334,112.5,147.468976851031,1,1,0.50191539601993,1,0.324905689098909,0.940827221089471,1.05048340911221,0.728837996369828,1.14603158237374e-10,1.87228010872786e-11,6.66133814775094e-15,8.77076189453874e-14,1.08002495835535e-12,1.82769064443548e-10,0,8.39071034874905e-11,-1.61076531110618e-10,1,357.719327309334,59.619887884889,0,0
1.24033089526784,0.726009335636624,0.982927953089588,0.992302371935045,0.966666666666667,15,7.90634333147299,404.303165570088,150,337.679414864282,112.5,147.509693982178,1,1,0.501790222177629,0.999999999999999,0.32465458614077,0.941070223069986,1.05075292972138,0.729396081516193,1.90570264442562e-10,1.84456894203322e-11,2.45581333047085e-13,7.32747196252603e-14,1.26987309556625e-12,2.11724624582825e-10,4.44089209850063e-16,5.4162896390153e-11,1.89113863642698e-10,1,357.679414864282,59.6132358107136,0,0
1.24016208079842,0.726570240108837,0.983242178258296,0.992571582632023,0.966666666666667,15,7.91856470717719,404.124279240473,150,337.638899391621,112.5,147.550401966214,1,1,0.501665134590369,0.999999999999997,0.324403956264565,0.941313176839416,1.05102239038664,0.729953982290299,2.87458905229684e-10,1.7344348179904e-11,1.55209178842597e-13,5.56221735337203e-14,7.43738404196392e-13,1.40385989952217e-10,2.22044604925031e-16,1.34967592657631e-10,-5.53742851874918e-11,1,357.638899391621,59.6064832319368,0,0
1.23999075454861,0.727130952014517,0.983556323908944,0.992840732681028,0.966666666666667,15,7.93079132066306,403.944883697856,150,337.597781091667,112.5,147.591100661358,1,1,0.501540133615558,1,0.324153798902572,0.941556081546482,1.0512917901755,0.730511697054046,1.36284524658826e-10,1.77067249751417e-11,1.3988810110277e-13,3.93018950717305e-14,5.72764058404118e-13,9.60865893329434e-11,2.22044604925031e-16,5.35331778905856e-11,-2.16266284605046e-11,1,357.597781091667,59.5996301819445,0,0
1.23981691737348,0.727691469752012,0.983870388984849,0.993109821160582,0.966666666666667,15,7.94302312724765,403.764979644653,150,337.556060169634,112.5,147.631789928757,1,1,0.50141521960211,1,0.32390411347795,0.941798936349619,1.05156112816587,0.731069224193288,1.25664247180967e-10,1.69464442478784e-11,1.32782673745169e-13,6.66133814775094e-14,1.11888276421723e-12,1.88280766390415e-10,0,8.54853965392977e-11,-1.66742173684081e-10,1,357.556060169634,59.5926766949391,0,0
1.23964057016621,0.72825179169823,0.984184372418181,0.993378847139827,0.966666666666667,15,7.95526008167522,403.58456779654,150,337.51373683989,112.5,147.672469627197,1,1,0.501290392906838,0.999999999999999,0.323654899421099,0.942041740398129,1.05183040342623,0.731626562072316,8.31922916105986e-11,1.79554149326577e-11,4.18776124888609e-13,6.50590692430342e-14,7.80153719404098e-13,1.19900157872783e-10,4.44089209850063e-16,9.07265373939481e-11,-6.73303397678975e-11,1,357.51373683989,59.5856228066483,0,0
1.23946171384222,0.728811916250623,0.984498273151887,0.993647809696871,0.966666666666667,15,7.96750213903357,403.403648869687,150,337.470811322133,112.5,147.713139617722,1,1,0.501165653879215,1,0.323406156156357,0.942284492849709,1.05209961503406,0.732183709076053,2.93820020740936e-10,1.77777792487177e-11,4.14557277395033e-13,7.87148124459236e-14,8.59978754874646e-13,1.82366585216902e-10,2.22044604925031e-16,1.41874068049219e-10,-1.28210496045356e-10,1,357.470811322133,59.5784685536889,0,0
1.23928034935004,0.729371841802179,0.984812090127359,0.99391670790871,0.966666666666667,15,7.97974925420855,403.222223587958,150,337.42728384401,112.5,147.753799760436,1,1,0.501041002868602,0.999999999999999,0.323157883107621,0.942527192860367,1.05236876206573,0.732740663584846,2.36104224801693e-10,1.67972302733688e-11,6.0063065632221e-13,1.50324197534246e-13,1.64979141459298e-12,3.49153576055046e-10,0,1.15313980586507e-10,-3.86655612473432e-11,1,357.42728384401,59.5712139740017,0,0
1.23909647766286,0.729931566755528,0.985125822289911,0.994185540855118,0.966666666666667,15,7.99200138219269,403.040292678836,150,337.383154639086,112.5,147.794449916511,1,1,0.500916440225054,0.999999999999999,0.322910079698248,0.942769839589588,1.05263784360039,0.733297423988965,2.03632729671995e-10,1.76996195477841e-11,2.83550960489265e-13,1.31894495325469e-13,1.32882593817385e-12,3.05297463187167e-10,0,1.24843246851469e-10,-1.04306045590539e-10,1,357.383154639086,59.5638591065143,0,0
1.23891009978491,0.730491089511893,0.985439468585349,0.994454307616678,0.966666666666667,15,8.00425847784409,402.857856876558,150,337.338423948378,112.5,147.835089946592,1,1,0.500791966294495,0.999999999999999,0.322662745349624,0.943012432196502,1.052906858718,0.73385398867702,1.29421238506291e-10,1.70530256582424e-11,5.57109913756904e-13,1.00364161426114e-13,1.10644826634143e-12,2.33724241430115e-10,2.22044604925031e-16,1.98511429516657e-10,3.04722235114022e-11,1,357.338423948378,59.5564039913963,0,0
1.23872121674788,0.731050408481575,0.985753027964132,0.99472300727769,0.966666666666667,15,8.01652049611617,402.674916919432,150,337.293092019491,112.5,147.875719712795,1,1,0.500667581420984,0.999999999999999,0.32241587948062,0.943254969844142,1.05317580650225,0.734410356046766,2.58129328234866e-10,1.87299065146362e-11,3.69038133385402e-13,1.36224365121507e-13,1.46194167882641e-12,3.16550566836317e-10,2.22044604925031e-16,1.67553082519589e-10,-2.17935267894575e-10,1,357.293092019491,59.5488486699151,0,0
1.23852982960846,0.731609522082124,0.98606649938038,0.994991638925444,0.966666666666667,15,8.02878739201851,402.491473549373,150,337.247159106029,112.5,147.916339076327,1,1,0.500543285944322,0.999999999999995,0.32216948150762,0.943497451698242,1.05344468603981,0.734966524503258,2.48826955253795e-10,1.87654336514242e-11,3.5704772471945e-13,5.92859095149834e-14,7.75324249246978e-13,1.31126749729296e-10,2.22044604925031e-16,1.73795200453242e-10,-3.74812029288355e-11,1,357.247159106029,59.5411931843382,0,0
1.2383359394594,0.732168428721891,0.986379881783871,0.995260201643649,0.966666666666667,15,8.04105912025625,402.307527518271,150,337.200625470256,112.5,147.956947899364,1,1,0.500419080212839,0.999999999999999,0.321923550851736,0.943739876920384,1.05371349641378,0.735522492442413,1.754792836081e-10,1.81898940354586e-11,1.16928688953521e-12,5.50670620214078e-14,9.45465927770783e-13,1.57836069306646e-10,2.22044604925031e-16,5.07105468727787e-11,-1.40981947369349e-10,1,357.200625470256,59.5334375783761,0,0
1.23813954741407,0.732727126825025,0.986693174132209,0.995528694522317,0.966666666666667,15,8.05333563577885,402.123079579024,150,337.153491379378,112.5,147.997546043613,1,1,0.500294964561991,1,0.3216780869257,0.943982244679131,1.05398223671357,0.736078258275768,2.28546435979654e-10,1.69677605299512e-11,2.02948768901479e-13,7.41628980449605e-14,1.25588428545598e-12,2.10378623162472e-10,2.22044604925031e-16,7.81881226430414e-11,1.87308222111212e-10,1,357.153491379378,59.525581896563,0,0
1.23794065461964,0.733285614813236,0.98700637538278,0.995797116651586,0.966666666666667,15,8.06561689338039,401.938130492239,150,337.105757108715,112.5,148.038133372329,1,1,0.500170939332333,1,0.321433089145484,0.944224554141773,1.05425090602871,0.736633820412569,2.54772789783405e-10,1.723776676954e-11,1.04360964314765e-13,6.48370246381091e-14,9.9475983006414e-13,1.61934283438418e-10,0,1.51294088368559e-10,1.33545744136408e-10,1,357.105757108715,59.5176261847858,0,0
1.23773926224521,0.733843891119187,0.987319484498089,0.996065467125577,0.966666666666667,15,8.07790284799423,401.752681020824,150,337.05742293885,112.5,148.078709748317,1,1,0.500047004861272,1,0.321188556923085,0.944466804479752,1.05451950345275,0.737189177273069,3.19388710031945e-10,1.91207050193043e-11,5.47117906535277e-13,5.91748872125208e-14,8.63753513158372e-13,1.45298560887517e-10,0,1.65634617133037e-10,-5.61331904417254e-11,1,357.05742293885,59.5095704898083,0,0
1.23753537149272,0.734401954173557,0.987632500439913,0.996333745037784,0.966666666666667,15,8.09019345440909,401.566731935095,150,337.008489158254,112.5,148.11927503431,1,1,0.499923161483181,0.999999999999996,0.320944489670608,0.944708994864276,1.05478802807856,0.73774432727546,2.18917086707639e-10,2.05915284823277e-11,6.96775970254748e-13,6.55031584528842e-14,1.19615428673114e-12,2.17285068214467e-10,2.22044604925031e-16,3.15125703309604e-11,-1.78234378742579e-10,1,357.008489158254,59.501414859709,0,0
1.23732898359087,0.734959802414745,0.987945422174777,0.996601949485878,0.966666666666667,15,8.10248866748281,401.380284009561,150,336.958956061808,112.5,148.159829093488,1,1,0.49979940953278,0.999999999999998,0.320700886797944,0.944951124469302,1.05505647900324,0.738299268845627,3.18737501230624e-10,2.06483719011885e-11,3.04201108747293e-14,8.83737527601625e-14,1.53432822003197e-12,2.56709989205564e-10,0,1.28508759189572e-10,2.29599528875706e-10,1,356.958956061808,59.4931593436347,0,0
1.23712009979449,0.735517434286541,0.98825824867161,0.996870079569291,0.966666666666667,15,8.11478844209185,401.1933380231,150,336.908823950678,112.5,148.200371790638,1,1,0.499675749341689,1,0.320457747713444,0.945193192471065,1.05532485532563,0.738854000414971,3.93255231903851e-10,2.01723082682292e-11,6.82565115539546e-13,7.32747196252603e-14,1.30373489781732e-12,2.23789268412229e-10,0,1.18781429137016e-10,1.94682527151087e-10,1,356.908823950678,59.4848039917797,0,0
1.23690872138754,0.736074848232589,0.988570978899627,0.997138134387738,0.966666666666667,15,8.12709273300944,401.005894760842,150,336.85809313301,112.5,148.240902989615,1,1,0.499552181239578,0.999999999999996,0.320215071824993,0.945435198045802,1.05559315614488,0.739408520414622,2.37133451440944e-10,1.93978166862507e-11,3.61932706027801e-13,9.41469124882133e-14,1.60338409216365e-12,2.68238627929224e-10,2.22044604925031e-16,4.88711293655797e-11,-2.39254720040136e-10,1,356.85809313301,59.4763488555017,0,0
1.23669484967935,0.736632042707465,0.988883611834189,0.997406113046119,0.966666666666667,15,8.13940149515059,400.817955010923,150,336.806763923043,112.5,148.281422554259,1,1,0.499428705556514,0.999999999999992,0.319972858537318,0.945677140374044,1.0558613805653,0.739962827286737,2.94692045352104e-10,1.84812165571202e-11,6.38378239159465e-13,7.43849426498855e-14,1.25299770559195e-12,2.12565800263375e-10,0,1.76797243511828e-10,-1.8629942528534e-10,1,356.806763923043,59.4677939871739,0,0
1.23647848601282,0.737189016160246,0.989196146447612,0.997674014646643,0.966666666666667,15,8.15171468320967,400.629519569968,150,336.754836643076,112.5,148.321930349047,1,1,0.499305322621528,0.999999999999998,0.319731107258048,0.945919018634254,1.05612952768853,0.740516919468054,1.99919888486092e-10,2.02149408323749e-11,4.06785716222657e-13,1.10356168647741e-13,1.17311715897017e-12,2.57110897752298e-10,0,1.38918210268457e-10,1.29211821440882e-10,1,356.754836643076,59.4591394405126,0,0
1.23625963174726,0.737745767064773,0.989508581726078,0.99794183830333,0.966666666666667,15,8.16403225232986,400.440589232383,150,336.702311619342,112.5,148.362426241106,1,1,0.499182032754278,1,0.319489817384339,0.946160832015465,1.05639759662804,0.74107079541979,3.3024423289176e-10,2.01438865587988e-11,8.5398355054167e-13,1.23456800338317e-13,2.12585504755225e-12,3.55661039795459e-10,0,8.96775986802822e-11,-3.18288430398473e-10,1,356.702311619342,59.4503852698903,0,0
1.23603828828387,0.738302293864951,0.989820916638867,0.998209583115608,0.966666666666667,15,8.17635415689372,400.251164808676,150,336.649189188128,112.5,148.40291009297,1,1,0.499058836286042,1,0.319248988325956,0.946402579693141,1.05666558648266,0.741624453573593,3.02713096007543e-10,2.1529444893531e-11,2.25819363208757e-13,1.33448807559944e-13,1.43995926293883e-12,3.10783327434407e-10,2.22044604925031e-16,2.77012190963433e-10,-2.16172370318158e-10,1,356.649189188128,59.4415315313546,0,0
1.23581445703728,0.73885859505017,0.990133150181221,0.998477248205156,0.966666666666667,15,8.18868035219266,400.061247101324,150,336.595469688946,112.5,148.443381772284,1,1,0.4989357335337,1,0.319008619476695,0.946644260863159,1.05693349637354,0.742177892406437,3.28681150490533e-10,2.04849470719637e-11,7.41628980449605e-14,8.07132138902489e-14,1.04460884386981e-12,1.79032659438547e-10,0,1.68785874166133e-10,5.45896795410427e-11,1,356.595469688946,59.432578281491,0,0
1.2355881394579,0.739414669082255,0.990445281332577,0.99874483268001,0.966666666666667,15,8.20101079281032,399.870836927484,150,336.541153469896,112.5,148.483841144591,1,1,0.498812724820743,1,0.318768710239161,0.94688587470853,1.05720132540815,0.74273111036765,3.10590854338538e-10,1.83391080099682e-11,1.02584607475364e-13,7.67164110015983e-14,1.05465636224267e-12,1.85708253725014e-10,0,2.9618263397424e-10,8.54408578134327e-11,1,356.541153469896,59.423525578316,0,0
1.23535933702006,0.739970514443021,0.990757309083746,0.999012335657812,0.966666666666667,15,8.21334543367603,399.679935104153,150,336.486240884813,112.5,148.524288076519,1,1,0.498689810466745,1,0.318529260010658,0.947127420421402,1.05746907270358,0.743284105926735,1.61572092670941e-10,1.93196569853171e-11,3.574918139293e-13,1.44440015503733e-13,1.14930287509196e-12,3.40057574794533e-10,2.22044604925031e-16,2.14612327908981e-10,-7.68624662373777e-11,1,356.486240884813,59.4143734808022,0,0
1.23512805122212,0.740526129623522,0.991069232430803,0.999279756260738,0.966666666666667,15,8.22568422982791,399.488542452079,150,336.430732293308,112.5,148.564722434965,1,1,0.498566990784528,0.999999999999998,0.318290268184519,0.947368897197793,1.05773673738147,0.743836877562329,2.02484710518143e-10,1.8573587112769e-11,1.12798659301916e-13,4.78506123613442e-14,1.02323705064578e-12,1.24226896720796e-10,4.44089209850063e-16,1.80769177404727e-10,-1.83720513954076e-11,1,356.430732293308,59.4051220488846,0,0
1.2348942835984,0.741081513100278,0.991381050361838,0.999547093604045,0.966666666666667,15,8.23802713588496,399.296659802421,150,336.374628063617,112.5,148.605144086371,1,1,0.498444266093938,1,0.318051734159617,0.947610304227222,1.05800431855651,0.744389423738532,1.49395204286975e-10,2.08544292945589e-11,4.00124378074906e-13,4.42978986825437e-14,4.6251891205884e-13,8.47139414867229e-11,4.44089209850063e-16,6.94910795573378e-11,6.92631861279841e-11,1,356.374628063617,59.3957713439362,0,0
1.23465803569955,0.741636663375599,0.991692761879254,0.999814346815131,0.966666666666667,15,8.25037410694337,399.104287984082,150,336.317928567891,112.5,148.645552899096,1,1,0.498321636706993,0.999999999999994,0.317813657327216,0.947851640710271,1.05827181535559,0.744941742945354,9.64046103198177e-11,2.11599626709358e-11,1.35891298214119e-13,7.59392548843607e-14,7.30471239052122e-13,1.77781786050324e-10,4.44089209850063e-16,1.81593406978209e-10,-5.03836674625044e-11,1,356.317928567891,59.3863214279819,0,0
1.23441930910692,0.742191578948275,0.992004365983644,1.00008151501978,0.966666666666667,15,8.262725097926,398.911427833743,150,336.260634185662,112.5,148.685948740444,1,1,0.498199102934801,1,0.317576037078434,0.948092905846203,1.05853922690396,0.745493833669133,1.97294829899602e-10,1.88506987797155e-11,1.68753899743024e-14,8.79296635503124e-14,1.52511336892758e-12,2.56508700482514e-10,2.22044604925031e-16,7.43725081520097e-11,2.28385940417291e-10,1,356.260634185662,59.3767723642769,0,0
1.23417810543369,0.74274625831218,0.992315861672989,1.00034859734156,0.966666666666667,15,8.27508006355115,398.718080195549,150,336.202745304085,112.5,148.726331478737,1,1,0.498076665091819,1.00000000000001,0.317338872808163,0.948334098831608,1.05880655232463,0.74604569439148,8.4709886549493e-11,2.0193624550302e-11,3.11750625314744e-13,5.6843418860808e-14,6.58528787056412e-13,1.33724000912447e-10,2.22044604925031e-16,5.25020027453138e-11,6.03894212197169e-11,1,356.202745304085,59.3671242173475,0,0
1.23393442630908,0.743300699988168,0.992627247960447,1.00061559291693,0.966666666666667,15,8.2874389590435,398.524245910816,150,336.144262314178,112.5,148.766700982969,1,1,0.497954323480996,0.999999999999997,0.317102163900999,0.948575218875283,1.05907379075355,0.74659732362082,2.38751219564161e-10,2.1458390619955e-11,3.44613226843649e-13,5.17363929475323e-14,9.39803790345195e-13,1.34691370864649e-10,4.44089209850063e-16,1.41080036542007e-10,-1.83966111441162e-11,1,356.144262314178,59.357377052363,0,0
1.23368827339799,0.743854902480589,0.992938523849893,1.00088250087427,0.966666666666667,15,8.29980173916609,398.329925832607,150,336.085185615517,112.5,148.807057121277,1,1,0.497832078414256,0.999999999999999,0.316865909748596,0.948816265178327,1.05934094131858,0.747148719849207,3.51306094050692e-10,2.12523332265846e-11,5.40234523782601e-13,9.82547376793264e-14,1.00985886319904e-12,2.2957083108419e-10,0,2.23785434627644e-10,1.22326759953432e-10,1,356.085185615517,59.3475309359194,0,0
1.23343964838506,0.744408864313349,0.993249688356434,1.00114932035161,0.966666666666667,15,8.31216835902434,398.135120813752,150,336.025515612416,112.5,148.847399763806,1,1,0.497709930193418,1,0.316630109735146,0.949057236950697,1.05960800315725,0.747699881588168,1.43578346470209e-10,2.06057393370429e-11,1.17683640610267e-13,4.98490138056695e-14,1.23323573575362e-12,1.58051462625933e-10,4.44089209850063e-16,1.51239021306537e-10,4.91004694975012e-11,1,356.025515612416,59.3375859354026,0,0
1.23318855298773,0.74496258400668,0.993560740493246,1.00141605048529,0.966666666666667,15,8.32453877354865,397.939831714449,150,335.965252717054,112.5,148.887728780027,1,1,0.497587879123421,0.999999999999998,0.316394763247551,0.949298133400513,1.05987497540536,0.74825080734556,5.32682600723792e-11,2.16289208765374e-11,1.74971148680925e-13,7.90478793533111e-14,1.3882228699913e-12,2.35383427549283e-10,0,1.56475721269089e-10,-2.08294822566146e-10,1,355.965252717054,59.327542119509,0,0
1.23293498893815,0.745516060097637,0.993871679282327,1.0016826904189,0.966666666666667,15,8.33691293795256,397.744059394532,150,335.904397345155,112.5,148.928044039964,1,1,0.497465925503324,1.00000000000001,0.31615986966718,0.94953895374293,1.060141857206,0.748801495646233,1.18350256761806e-10,1.96180849343364e-11,5.59774449016004e-13,9.18154441365004e-14,1.14613873947178e-12,2.18182580902326e-10,6.66133814775094e-16,1.06735953409043e-10,-7.80020758050852e-11,1,355.904397345155,59.3173995575258,0,0
1.23267895800887,0.74606929110907,0.994182503738705,1.00194923929029,0.966666666666667,15,8.34929080703986,397.547804725695,150,335.842949922128,112.5,148.96834541384,1,1,0.497344069638818,0.999999999999997,0.315925428380925,0.949779697186945,1.06040864769652,0.749351945000667,2.55110446204918e-10,2.06483719011885e-11,1.85629289717326e-13,4.90718576884319e-14,8.58757509547559e-13,1.47971383384429e-10,0,1.00953911896795e-10,-1.185025993573e-10,1,355.842949922128,59.3071583203547,0,0
1.23242046198751,0.746622275586277,0.994493212889863,1.00221569624782,0.966666666666667,15,8.36167233602446,397.351068577366,150,335.780910877003,112.5,149.008632772474,1,1,0.497222311822699,1,0.315691438766767,0.950020362951895,1.06067534602479,0.749902153941791,1.33978878305984e-10,2.21618279283575e-11,8.88178419700125e-14,6.61692922676593e-14,1.07580611086178e-12,1.95932861971564e-10,0,5.62820900995575e-11,1.61394660681265e-10,1,355.780910877003,59.2968184795005,0,0
1.2321595026923,0.747175012074404,0.994803805763262,1.00248206043981,0.966666666666667,15,8.3740574800258,397.15385182583,150,335.718280646152,112.5,149.04890598789,1,1,0.497100652353691,0.999999999999997,0.315457900205699,0.950260950256407,1.06094195133861,0.750452121002506,3.27151752925707e-10,2.08117967304133e-11,4.76063632959267e-13,3.43058914609173e-14,4.78284079008517e-13,8.40460170760707e-11,0,1.44396494761168e-10,7.24048270693963e-11,1,355.718280646152,59.286380107692,0,0
1.23189608196207,0.747727499126028,0.995114281390119,1.00274833101756,0.966666666666667,15,8.38644619423896,396.956155349911,150,335.655059670896,112.5,149.089164931753,1,1,0.496979091524071,1,0.315224812074945,0.95050145832218,1.06120846278882,0.751001844723111,4.25725905324551e-10,2.14797069020278e-11,2.19602114270856e-13,1.23234755733392e-13,2.11630712954047e-12,3.55405823041689e-10,0,9.55502343913395e-11,-3.18685896824141e-10,1,355.655059670896,59.2758432784827,0,0
1.23163020166832,0.748279735291972,0.995424638801423,1.00301450713227,0.966666666666667,15,8.39883843372935,396.757980035794,150,335.591248400397,112.5,149.129409474703,1,1,0.496857629628638,0.999999999999999,0.314992173753334,0.950741886370713,1.06147487952611,0.75155132364205,5.27182533189385e-10,2.286526523676e-11,6.17950135506362e-13,3.39728245535298e-14,6.33049168641264e-13,9.85104588110691e-11,2.22044604925031e-16,1.00165209460101e-10,8.83617636182004e-11,1,355.591248400397,59.2652080667329,0,0
1.23136186370331,0.748831719136517,0.995734877035937,1.00328058794182,0.966666666666667,15,8.41123415377426,396.55932677076,150,335.526847288794,112.5,149.169639490619,1,1,0.49673626695872,1,0.314759984615977,0.950982233628997,1.06174120070789,0.75210055631141,1.26483132475831e-10,2.16360263038951e-11,8.90398865749376e-13,6.30606677987089e-14,1.06958886192388e-12,1.80898762345711e-10,0,8.63593641042826e-11,1.60897829424517e-10,1,355.526847288794,59.2544745481324,0,0
1.23109106998395,0.749383449227265,0.996044995134067,1.00354657260537,0.966666666666667,15,8.42363330963629,396.360196446909,150,335.461856796148,112.5,149.209854852343,1,1,0.496615003800219,1,0.314528244036503,0.951222499325509,1.06200742549285,0.752649541286438,5.6925094325138e-10,2.22328822019335e-11,5.78648240434632e-13,1.6198153929281e-13,1.65417679554025e-12,3.79173398239901e-10,0,2.39829489601107e-10,8.65702717194742e-12,1,355.461856796148,59.243642799358,0,0
1.23081782245273,0.749934924133076,0.996354992136105,1.00381246028154,0.966666666666667,15,8.43603585651725,396.160589961228,150,335.396277388656,112.5,149.250055432657,1,1,0.49649384044401,0.999999999999996,0.314296951389283,0.951462682688787,1.06227355303911,0.75319827712379,4.46537373902459e-10,2.1280754936015e-11,2.5113244817021e-13,1.06581410364015e-13,1.90480964334938e-12,3.3269405789267e-10,0,6.80131506669568e-11,-2.86158791580884e-10,1,355.396277388656,59.2327128981093,0,0
1.23054212308338,0.750486142428987,0.996664867088188,1.00407825013471,0.966666666666667,15,8.44844174966913,395.960508215924,150,335.330109540011,112.5,149.29024110456,1,1,0.496372777176312,0.999999999999996,0.314066106047521,0.951702782950891,1.0625395825106,0.753746762386233,1.95619652705605e-10,2.08331130124861e-11,1.58761892521397e-13,8.23785484271866e-14,9.24482712605368e-13,1.77468947888745e-10,2.22044604925031e-16,1.09147357818529e-10,3.12353171869335e-11,1,355.330109540011,59.2216849233351,0,0
1.23026397386461,0.751037102702181,0.996974619041398,1.00434394133273,0.966666666666667,15,8.46085094452929,395.759952113593,150,335.263353727506,112.5,149.330411743563,1,1,0.496251814278128,1,0.313835707379854,0.951942799348694,1.0628055130747,0.754294995648649,3.84450445148671e-10,2.0925483568135e-11,7.24753590475302e-13,1.18793863634892e-13,1.99729122130066e-12,3.38929292811832e-10,0,1.34015465391712e-10,-3.01229614309048e-10,1,355.263353727506,59.2105589545843,0,0
